year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2032,NZ_NZL,13.0,14.952,15,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,15.000000,15,0,0.360862,14.556138,4.693000,385.144298,336.859064,V,47.11531092,3.46289286,92.23062185,3.32490536,6.64981072,95.55552721,184.46124370,88.109191,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2033,NZ_NZL,13.0,15.254,15,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,15.000000,15,0,0.360862,14.556138,4.693000,385.810604,337.747472,V,46.80286737,3.45547239,91.60573473,3.31488773,6.62977546,94.92062247,183.21146947,90.752467,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2034,NZ_NZL,13.0,15.561,16,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,16.000000,16,0,0.360862,14.556138,4.693000,386.431864,338.575819,V,46.51437524,3.44859090,91.02875049,3.30559772,6.61119544,94.33434821,182.05750098,93.475041,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2035,NZ_NZL,13.0,15.875,16,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,16.000000,16,0,0.360862,14.556138,4.693000,387.011123,339.348164,V,46.24781625,3.44220684,90.49563249,3.29697923,6.59395847,93.79261173,180.99126498,96.279292,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2036,NZ_NZL,13.0,16.196,16,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,16.000000,16,0,0.360862,14.556138,4.693000,387.551220,340.068294,V,46.00136657,3.43628217,90.00273315,3.28898093,6.57796186,93.29171408,180.00546629,99.167671,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2037,NZ_NZL,13.0,16.523,17,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,17.000000,17,0,0.360862,14.556138,4.693000,388.054804,340.739739,V,45.77337500,3.43078205,89.54675000,3.28155577,6.56311155,92.82830577,179.09350000,102.142701,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2038,NZ_NZL,13.0,16.856,17,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,17.000000,17,0,0.360862,14.556138,4.693000,388.524342,341.365790,V,45.56234380,3.42567453,89.12468761,3.27466061,6.54932122,92.39934822,178.24937521,105.206982,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2039,NZ_NZL,13.0,17.196,17,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,17.000000,17,0,0.360862,14.556138,4.693000,388.962137,341.949516,V,45.36691216,3.42093023,88.73382433,3.26825581,6.53651163,92.00208014,177.46764866,108.363191,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2040,NZ_NZL,13.0,17.544,18,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,18.000000,18,0,0.360862,14.556138,4.693000,389.370334,342.493778,V,45.18584164,3.41652220,88.37168329,3.26230496,6.52460993,91.63398825,176.74336658,111.614087,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2041,NZ_NZL,13.0,17.898,18,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,18.000000,18,0,0.360862,14.556138,4.693000,389.750934,343.001245,V,45.01800346,3.41242559,88.03600693,3.25677454,6.51354909,91.29278147,176.07201385,114.962510,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2042,NZ_NZL,13.0,18.259,18,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,18.000000,18,0,0.360862,14.556138,4.693000,390.105803,343.474404,V,44.86236732,3.40861755,87.72473463,3.25163369,6.50326739,90.97636833,175.44946926,118.411385,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2043,NZ_NZL,13.0,18.627,19,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,19.000000,19,0,0.360862,14.556138,4.693000,390.436681,343.915575,V,44.71799151,3.40507702,87.43598303,3.24685397,6.49370794,90.68283700,174.87196606,121.963727,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2044,NZ_NZL,13.0,19.003,19,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,19.000000,19,0,0.360862,14.556138,4.693000,390.745190,344.326919,V,44.58401427,3.40178455,87.16802854,3.24240914,6.48481828,90.41043768,174.33605709,125.622639,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2045,NZ_NZL,13.0,19.387,19,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,19.000000,19,0,0.360862,14.556138,4.693000,391.032841,344.710455,V,44.45964599,3.39872221,86.91929198,3.23827499,6.47654998,90.15756697,173.83858397,129.391318,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2046,NZ_NZL,13.0,19.778,20,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,20.000000,20,0,0.360862,14.556138,4.693000,391.301046,345.068061,V,44.34416240,3.39587345,86.68832480,3.23442915,6.46885831,89.92275396,173.37664961,133.273057,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2047,NZ_NZL,13.0,20.177,20,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,20.000000,20,0,0.360862,14.556138,4.693000,391.551118,345.401490,V,44.23689846,3.39322294,86.47379692,3.23085097,6.46170193,89.70464789,172.94759385,137.271249,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2048,NZ_NZL,13.0,20.585,21,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,21.000000,21,0,0.360862,14.556138,4.693000,391.784283,345.712378,V,44.13724291,3.39075653,86.27448583,3.22752131,6.45504262,89.50200714,172.54897165,141.389386,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2049,NZ_NZL,13.0,21.0,21,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,21.000000,21,0,0.360862,14.556138,4.693000,392.001686,346.002248,V,44.04463341,3.38846112,86.08926682,3.22442251,6.44884502,89.31368932,172.17853363,145.631068,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2050,NZ_NZL,13.0,21.424,21,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,21.000000,21,0,0.360862,14.556138,4.693000,392.204390,346.272520,V,43.95855215,3.38632458,85.91710431,3.22153818,6.44307637,89.13864249,171.83420862,150.000000,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2051,NZ_NZL,13.0,22.808,23,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,23.000000,23,0,0.360862,14.556138,4.693000,392.393391,346.524521,V,43.87852199,3.38433569,85.75704398,3.21885318,6.43770636,88.97589716,171.51408796,154.500000,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2052,NZ_NZL,13.0,24.28,24,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,24.000000,24,0,0.360862,14.556138,4.693000,392.569614,346.759485,V,43.80410287,3.38248403,85.60820573,3.21635344,6.43270689,88.82455918,171.21641146,159.135000,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2053,NZ_NZL,13.0,25.847,26,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,26.000000,26,0,0.360862,14.556138,4.693000,392.733923,346.978564,V,43.73488866,3.38075997,85.46977732,3.21402596,6.42805192,88.68380328,170.93955465,163.909050,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2054,NZ_NZL,13.0,27.514,28,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,28.000000,28,0,0.360862,14.556138,4.693000,392.887124,347.182832,V,43.67050433,3.37915455,85.34100866,3.21185865,6.42371730,88.55286730,170.68201731,168.826322,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2055,NZ_NZL,13.0,29.288,29,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,29.000000,29,0,0.360862,14.556138,4.693000,393.029967,347.373290,V,43.61060329,3.37765949,85.22120658,3.20984031,6.41968062,88.43104688,170.44241315,173.891111,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2056,NZ_NZL,13.0,31.175,31,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,31.000000,31,0,0.360862,14.556138,4.693000,393.163154,347.550871,V,43.55486508,3.37626707,85.10973017,3.20796055,6.41592109,88.31769071,170.21946034,179.107844,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2057,NZ_NZL,13.0,33.182,33,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,33.000000,33,0,0.360862,14.556138,4.693000,393.287336,347.716448,V,43.50299325,3.37497016,85.00598651,3.20620971,6.41241942,88.21219622,170.01197302,184.481080,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2058,NZ_NZL,13.0,35.318,35,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,35.000000,35,0,0.360862,14.556138,4.693000,393.403122,347.870830,V,43.45471339,3.37376211,84.90942677,3.20457884,6.40915769,88.11400562,169.81885354,190.015512,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2059,NZ_NZL,13.0,37.589,38,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,38.000000,38,0,0.360862,14.556138,4.693000,393.511081,348.014775,V,43.40977136,3.37263676,84.81954272,3.20305962,6.40611925,88.02260235,169.63908545,195.715978,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2060,NZ_NZL,13.0,40.005,40,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,40.000000,40,0,0.360862,14.556138,4.693000,393.611741,348.148988,V,43.36793175,3.37158839,84.73586349,3.20164432,6.40328864,87.93750781,169.47172699,201.587457,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2061,NZ_NZL,13.0,42.574,43,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,43.000000,43,0,0.360862,14.556138,4.693000,393.705596,348.274128,V,43.32897632,3.37061166,84.65795265,3.20032575,6.40065149,87.85827840,169.31590530,207.635081,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2062,NZ_NZL,13.0,45.306,45,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,45.000000,45,0,0.360862,14.556138,4.693000,393.793106,348.390808,V,43.29270276,3.36970165,84.58540552,3.19909723,6.39819446,87.78450275,169.17081104,213.864133,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2063,NZ_NZL,13.0,48.211,48,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,48.000000,48,0,0.360862,14.556138,4.693000,393.874699,348.499599,V,43.25892337,3.36885374,84.51784675,3.19795256,6.39590511,87.71579930,169.03569350,220.280057,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2064,NZ_NZL,13.0,51.3,51,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,51.000000,51,0,0.360862,14.556138,4.693000,393.950777,348.601036,V,43.22746402,3.36806367,84.45492804,3.19688596,6.39377191,87.65181399,168.90985608,226.888459,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2065,NZ_NZL,13.0,54.583,55,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,55.000000,55,0,0.360862,14.556138,4.693000,394.021711,348.695614,V,43.19816306,3.36732745,84.39632611,3.19589206,6.39178412,87.59221817,168.79265222,233.695112,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2066,NZ_NZL,13.0,58.073,58,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,58.000000,58,0,0.360862,14.556138,4.693000,394.087849,348.783799,V,43.17087040,3.36664139,84.34174081,3.19496588,6.38993176,87.53670668,168.68348161,240.705966,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2067,NZ_NZL,13.0,61.783,62,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,62.000000,62,0,0.360862,14.556138,4.693000,394.149516,348.866021,V,43.14544668,3.36600204,84.29089336,3.19410276,6.38820552,87.48499612,168.58178672,247.927145,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2068,NZ_NZL,13.0,65.724,66,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,66.000000,66,0,0.360862,14.556138,4.693000,394.207014,348.942685,V,43.12176241,3.36540621,84.24352482,3.19329839,6.38659677,87.43682320,168.48704963,255.364959,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2069,NZ_NZL,13.0,69.913,70,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,70.000000,70,0,0.360862,14.556138,4.693000,394.260625,349.014166,V,43.09969727,3.36485091,84.19939454,3.19254873,6.38509746,87.39194327,168.39878908,263.025908,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2070,NZ_NZL,13.0,74.362,74,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,74.000000,74,0,0.360862,14.556138,4.693000,394.310611,349.080815,V,43.07913944,3.36433337,84.15827889,3.19185005,6.38370011,87.35012894,168.31655777,270.916685,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2071,NZ_NZL,13.0,79.088,79,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,79.000000,79,0,0.360862,14.556138,4.693000,394.357218,349.142957,V,43.05998498,3.36385101,84.11996996,3.19119887,6.38239773,87.31116882,168.23993991,279.044186,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2072,NZ_NZL,13.0,84.108,84,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,84.000000,84,0,0.360862,14.556138,4.693000,394.400674,349.200899,V,43.04213722,3.36340143,84.08427444,3.19059193,6.38118385,87.27486637,168.16854889,287.415511,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2073,NZ_NZL,13.0,89.437,89,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,89.000000,89,0,0.360862,14.556138,4.693000,394.441192,349.254923,V,43.02550629,3.36298238,84.05101258,3.19002621,6.38005243,87.24103879,168.10202516,296.037977,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2074,NZ_NZL,13.0,95.096,95,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,95.000000,95,0,0.360862,14.556138,4.693000,394.478971,349.305295,V,43.01000858,3.36259179,84.02001715,3.18949891,6.37899783,87.20951607,168.04003431,304.919116,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2075,NZ_NZL,13.0,101.101,101,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,101.000000,101,0,0.360862,14.556138,4.693000,394.514196,349.352261,V,42.99556631,3.36222771,83.99113261,3.18900741,6.37801482,87.18014002,167.98226522,314.066689,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2076,NZ_NZL,13.0,107.474,107,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,107.000000,107,0,0.360862,14.556138,4.693000,394.547039,349.396052,V,42.98210711,3.36188834,83.96421423,3.18854926,6.37709852,87.15276349,167.92842845,323.488690,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2077,NZ_NZL,13.0,114.236,114,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,114.000000,114,0,0.360862,14.556138,4.693000,394.577662,349.436883,V,42.96956366,3.36157200,83.93912732,3.18812219,6.37624439,87.12724951,167.87825463,333.193351,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2078,NZ_NZL,13.0,121.408,121,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,121.000000,121,0,0.360862,14.556138,4.693000,394.606215,349.474953,V,42.95787327,3.36127711,83.91574654,3.18772410,6.37544820,87.10347064,167.83149308,343.189151,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2079,NZ_NZL,13.0,129.013,129,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,129.000000,129,0,0.360862,14.556138,4.693000,394.632837,349.510450,V,42.94697761,3.36100222,83.89395522,3.18735300,6.37470600,87.08130822,167.78791044,353.484826,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2080,NZ_NZL,13.0,137.076,137,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,137.000000,137,0,0.360862,14.556138,4.693000,394.657660,349.543546,V,42.93682238,3.36074597,83.87364476,3.18700706,6.37401412,87.06065182,167.74728952,364.089371,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2081,NZ_NZL,13.0,145.621,146,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,146.000000,146,0,0.360862,14.556138,4.693000,394.680804,349.574405,V,42.92735702,3.36050709,83.85471404,3.18668457,6.37336914,87.04139861,167.70942808,375.012052,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2082,NZ_NZL,13.0,154.675,155,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,155.000000,155,0,0.360862,14.556138,4.693000,394.702384,349.603178,V,42.91853446,3.36028440,83.83706891,3.18638394,6.37276788,87.02345285,167.67413782,386.262413,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2083,NZ_NZL,13.0,164.264,164,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,164.000000,164,0,0.360862,14.556138,4.693000,394.722504,349.630006,V,42.91031085,3.36007680,83.82062171,3.18610368,6.37220736,87.00672539,167.64124341,397.850286,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2084,NZ_NZL,13.0,174.418,174,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,174.000000,174,0,0.360862,14.556138,4.693000,394.741265,349.655020,V,42.90264539,3.35988327,83.80529078,3.18584241,6.37168482,86.99113319,167.61058157,409.785794,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2085,NZ_NZL,13.0,185.164,185,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,185.000000,185,0,0.360862,14.556138,4.693000,394.758757,349.678342,V,42.89550005,3.35970284,83.79100011,3.18559884,6.37119768,86.97659895,167.58200021,422.079368,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2086,NZ_NZL,13.0,196.535,197,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,197.000000,197,0,0.360862,14.556138,4.693000,394.775066,349.700088,V,42.88883943,3.35953464,83.77767885,3.18537177,6.37074353,86.96305062,167.55535770,434.741749,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2087,NZ_NZL,13.0,208.56,209,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,209.000000,209,0,0.360862,14.556138,4.693000,394.790273,349.720364,V,42.88263052,3.35937783,83.76526105,3.18516007,6.37032015,86.95042112,167.53052210,447.784002,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2088,NZ_NZL,13.0,221.272,221,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,221.000000,221,0,0.360862,14.556138,4.693000,394.804452,349.739269,V,42.87684262,3.35923164,83.75368525,3.18496271,6.36992543,86.93864796,167.50737050,461.217522,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2089,NZ_NZL,13.0,234.704,235,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,235.000000,235,0,0.360862,14.556138,4.693000,394.817672,349.756896,V,42.87144710,3.35909535,83.74289420,3.18477872,6.36955744,86.92767292,167.48578840,475.054047,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2090,NZ_NZL,13.0,248.89,249,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,249.000000,249,0,0.360862,14.556138,4.693000,394.829999,349.773332,V,42.86641728,3.35896828,83.73283457,3.18460718,6.36921436,86.91744175,167.46566914,489.305669,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
2091,NZ_NZL,13.0,263.866,264,13.0,1.1,0.065,3348.4072042068196,exp_to_2050_then_logistic_adjusted,New_Zealand_Mahia,-39.1000,177.9000,264.000000,264,0,0.360862,14.556138,4.693000,394.841492,349.788656,V,42.86172833,3.35884982,83.72345666,3.18444725,6.36889451,86.90790391,167.44691332,503.984839,1.000000,0.350000,150.000000,0.030000,0.070000,380.000000,395.000000,330.000000,350.000000,9.810000,14.917000,0.465000
