year,site_id,site_name,launches_eff,launches_eff_int,base_2025,alpha_strength,r_post2050,K_carrying,model,site_name_full,lat_deg,lon_deg,launches_eff_model,launches_eff_int_model,is_extrapolated,dv_rot_kmps,dv_surface_to_moon_kmps,dv_geo_to_moon_kmps,isp_v_s,isp_sl_s,isp_surface_choice,mr_surface_to_moon,mr_geo_to_moon,prop_ratio_surface,prop_ratio_geo,prop_ratio_mode1,prop_ratio_mode2,prop_ratio_mode3,payload_per_launch_ton,k_heavy,k_shuttle,x_2050_ton,g_r,k_I,isp_v0_s,isp_vmax_s,isp_sl0_s,isp_slmax_s,g0_mps2,dv_base_kmps,v_eq_kmps
2084,AK_US,4.0,38.349,38,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,38.000000,38,0,0.250528,14.666472,4.693000,399.655020,354.568775,SL,67.79844705,3.31019088,133.59689410,2.88773860,5.77547720,136.48463269,267.19378819,273.190530,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2085,AK_US,4.0,40.362,40,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,40.000000,40,0,0.250528,14.666472,4.693000,399.678342,354.597928,SL,67.77494773,3.30995967,133.54989546,2.88744959,5.77489918,136.43734505,267.09979092,281.386245,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2086,AK_US,4.0,42.475,42,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,42.000000,42,0,0.250528,14.666472,4.693000,399.700088,354.625111,SL,67.75304793,3.30974413,133.50609586,2.88718017,5.77436033,136.39327602,267.01219172,289.827833,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2087,AK_US,4.0,44.693,45,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,45.000000,45,0,0.250528,14.666472,4.693000,399.720364,354.650455,SL,67.73263809,3.30954320,133.46527618,2.88692900,5.77385800,136.35220517,266.93055235,298.522668,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2088,AK_US,4.0,47.021,47,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,47.000000,47,0,0.250528,14.666472,4.693000,399.739269,354.674087,SL,67.71361624,3.30935588,133.42723249,2.88669485,5.77338970,136.31392734,266.85446497,307.478348,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2089,AK_US,4.0,49.462,49,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,49.000000,49,0,0.250528,14.666472,4.693000,399.756896,354.696121,SL,67.69588749,3.30918125,133.39177498,2.88647656,5.77295312,136.27825154,266.78354995,316.702698,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2090,AK_US,4.0,52.022,52,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,52.000000,52,0,0.250528,14.666472,4.693000,399.773332,354.716665,SL,67.67936347,3.30901845,133.35872694,2.88627306,5.77254612,136.24500000,266.71745389,326.203779,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2091,AK_US,4.0,54.706,55,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,55.000000,55,0,0.250528,14.666472,4.693000,399.788656,354.735820,SL,67.66396194,3.30886667,133.32792388,2.88608334,5.77216668,136.21400721,266.65584775,335.989893,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2092,AK_US,4.0,57.519,58,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,58.000000,58,0,0.250528,14.666472,4.693000,399.802944,354.753680,SL,67.64960630,3.30872517,133.29921260,2.88590647,5.77181293,136.18511906,266.59842519,346.069589,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2093,AK_US,4.0,60.465,60,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,60.000000,60,0,0.250528,14.666472,4.693000,399.816266,354.770333,SL,67.63622523,3.30859325,133.27245047,2.88574157,5.77148314,136.15819204,266.54490094,356.451677,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2094,AK_US,4.0,63.551,64,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,64.000000,64,0,0.250528,14.666472,4.693000,399.828688,354.785860,SL,67.62375233,3.30847027,133.24750466,2.88558784,5.77117567,136.13309249,266.49500931,367.145227,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2095,AK_US,4.0,66.782,67,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,67.000000,67,0,0.250528,14.666472,4.693000,399.840270,354.800337,SL,67.61212572,3.30835561,133.22425145,2.88544451,5.77088902,136.10969596,266.44850289,378.159584,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2096,AK_US,4.0,70.163,70,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,70.000000,70,0,0.250528,14.666472,4.693000,399.851068,354.813835,SL,67.60128780,3.30824871,133.20257561,2.88531088,5.77062177,136.08788649,266.40515122,389.504372,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2097,AK_US,4.0,73.699,74,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,74.000000,74,0,0.250528,14.666472,4.693000,399.861137,354.826421,SL,67.59118490,3.30814904,133.18236981,2.88518630,5.77037261,136.06755611,266.36473961,401.189503,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2098,AK_US,4.0,77.397,77,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,77.000000,77,0,0.250528,14.666472,4.693000,399.870525,354.838156,SL,67.58176703,3.30805612,133.16353405,2.88507016,5.77014031,136.04860421,266.32706811,413.225188,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2099,AK_US,4.0,81.261,81,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,81.000000,81,0,0.250528,14.666472,4.693000,399.879278,354.849098,SL,67.57298760,3.30796949,133.14597520,2.88496187,5.76992373,136.03093707,266.29195040,425.621944,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2100,AK_US,4.0,85.298,85,4.0,1.05,0.055,839.4867064678066,exp_to_2050_then_logistic_adjusted,Alaska_Kodiak,57.4000,-152.3000,85.000000,85,0,0.250528,14.666472,4.693000,399.887440,354.859300,SL,67.56480323,3.30788873,133.12960646,2.88486091,5.76972181,136.01446737,266.25921292,438.390602,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2101,AK_US,4.0,85.298,89.201645,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,89.201645,89,1,0.250528,14.666472,4.693000,399.895050,354.868812,SL,67.55717349,3.30781342,133.11434699,2.88476678,5.76953355,135.99911376,266.22869397,451.542320,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2102,AK_US,4.0,85.298,93.586428,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,93.586428,94,1,0.250528,14.666472,4.693000,399.902145,354.877681,SL,67.55006072,3.30774321,133.10012144,2.88467902,5.76935803,135.98480045,266.20024287,465.088590,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2103,AK_US,4.0,85.298,98.159862,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,98.159862,98,1,0.250528,14.666472,4.693000,399.908761,354.885951,SL,67.54342981,3.30767776,133.08685961,2.88459719,5.76919439,135.97145680,266.17371922,479.041247,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2104,AK_US,4.0,85.298,102.927383,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,102.927383,103,1,0.250528,14.666472,4.693000,399.914929,354.893661,SL,67.53724805,3.30761673,133.07449609,2.88452091,5.76904181,135.95901700,266.14899219,493.412485,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2105,AK_US,4.0,85.298,107.894307,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,107.894307,108,1,0.250528,14.666472,4.693000,399.920680,354.900850,SL,67.53148497,3.30755982,133.06296993,2.88444978,5.76889956,135.94741971,266.12593987,508.214859,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2106,AK_US,4.0,85.298,113.065807,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,113.065807,113,1,0.250528,14.666472,4.693000,399.926043,354.907553,SL,67.52611216,3.30750677,133.05222432,2.88438347,5.76876693,135.93660778,266.10444864,523.461305,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2107,AK_US,4.0,85.298,118.446875,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,118.446875,118,1,0.250528,14.666472,4.693000,399.931043,354.913803,SL,67.52110315,3.30745731,133.04220631,2.88432164,5.76864327,135.92652794,266.08441262,539.165144,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2108,AK_US,4.0,85.298,124.042283,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,124.042283,124,1,0.250528,14.666472,4.693000,399.935705,354.919631,SL,67.51643328,3.30741119,133.03286656,2.88426399,5.76852798,135.91713056,266.06573313,555.340098,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2109,AK_US,4.0,85.298,129.856544,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,129.856544,130,1,0.250528,14.666472,4.693000,399.940051,354.925064,SL,67.51207955,3.30736819,133.02415910,2.88421024,5.76842049,135.90836935,266.04831821,572.000301,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2110,AK_US,4.0,85.298,135.893872,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,135.893872,136,1,0.250528,14.666472,4.693000,399.944104,354.930130,SL,67.50802053,3.30732810,133.01604107,2.88416013,5.76832026,135.90020120,266.03208214,589.160310,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2111,AK_US,4.0,85.298,142.158137,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,142.158137,142,1,0.250528,14.666472,4.693000,399.947883,354.934854,SL,67.50423625,3.30729073,133.00847251,2.88411341,5.76822682,135.89258592,266.01694502,606.835120,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2112,AK_US,4.0,85.298,148.652822,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,148.652822,149,1,0.250528,14.666472,4.693000,399.951407,354.939258,SL,67.50070810,3.30725588,133.00141620,2.88406985,5.76813969,135.88548604,266.00283239,625.040173,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2113,AK_US,4.0,85.298,155.380972,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,155.380972,155,1,0.250528,14.666472,4.693000,399.954692,354.943365,SL,67.49741871,3.30722338,132.99483742,2.88402923,5.76805846,135.87886665,265.98967485,643.791379,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2114,AK_US,4.0,85.298,162.345151,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,162.345151,162,1,0.250528,14.666472,4.693000,399.957755,354.947194,SL,67.49435192,3.30719309,132.98870384,2.88399136,5.76798272,135.87269520,265.97740768,663.105120,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2115,AK_US,4.0,85.298,169.547392,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,169.547392,170,1,0.250528,14.666472,4.693000,399.960611,354.950764,SL,67.49149265,3.30716484,132.98298530,2.88395605,5.76791210,135.86694135,265.96597060,682.998273,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2116,AK_US,4.0,85.298,176.989148,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,176.989148,177,1,0.250528,14.666472,4.693000,399.963274,354.954092,SL,67.48882684,3.30713850,132.97765369,2.88392313,5.76784626,135.86157682,265.95530737,703.488222,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2117,AK_US,4.0,85.298,184.671245,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,184.671245,185,1,0.250528,14.666472,4.693000,399.965757,354.957196,SL,67.48634140,3.30711395,132.97268280,2.88389244,5.76778487,135.85657524,265.94536561,724.592868,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2118,AK_US,4.0,85.298,192.593833,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,192.593833,193,1,0.250528,14.666472,4.693000,399.968072,354.960090,SL,67.48402411,3.30709105,132.96804823,2.88386382,5.76772763,135.85191204,265.93609645,746.330654,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2119,AK_US,4.0,85.298,200.756341,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,200.756341,201,1,0.250528,14.666472,4.693000,399.970230,354.962788,SL,67.48186359,3.30706971,132.96372719,2.88383713,5.76767427,135.84756432,265.92745437,768.720574,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2120,AK_US,4.0,85.298,209.157432,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,209.157432,209,1,0.250528,14.666472,4.693000,399.972243,354.965304,SL,67.47984923,3.30704980,132.95969846,2.88381225,5.76762451,135.84351071,265.91939692,791.782191,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2121,AK_US,4.0,85.298,217.794963,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,217.794963,218,1,0.250528,14.666472,4.693000,399.974120,354.967649,SL,67.47797113,3.30703125,132.95594226,2.88378906,5.76757811,135.83973132,265.91188452,815.535657,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2122,AK_US,4.0,85.298,226.665947,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,226.665947,227,1,0.250528,14.666472,4.693000,399.975869,354.969837,SL,67.47622007,3.30701394,132.95244014,2.88376743,5.76753486,135.83620757,265.90488028,840.001727,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2123,AK_US,4.0,85.298,235.766518,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,235.766518,236,1,0.250528,14.666472,4.693000,399.977501,354.971876,SL,67.47458745,3.30699781,132.94917491,2.88374726,5.76749453,135.83292217,265.89834982,865.201778,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2124,AK_US,4.0,85.298,245.091901,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,245.091901,245,1,0.250528,14.666472,4.693000,399.979022,354.973777,SL,67.47306526,3.30698277,132.94613053,2.88372846,5.76745692,135.82985899,265.89226106,891.157832,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2125,AK_US,4.0,85.298,254.636394,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,254.636394,255,1,0.250528,14.666472,4.693000,399.980440,354.975550,SL,67.47164603,3.30696874,132.94329206,2.88371093,5.76742186,135.82700299,265.88658412,917.892567,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2126,AK_US,4.0,85.298,264.393343,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,264.393343,264,1,0.250528,14.666472,4.693000,399.981762,354.977203,SL,67.47032278,3.30695567,132.94064557,2.88369458,5.76738917,135.82434015,265.88129114,945.429344,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2127,AK_US,4.0,85.298,274.355141,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,274.355141,274,1,0.250528,14.666472,4.693000,399.982995,354.978744,SL,67.46908903,3.30694348,132.93817807,2.88367934,5.76735869,135.82185741,265.87635613,973.792224,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2128,AK_US,4.0,85.298,284.513219,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,284.513219,285,1,0.250528,14.666472,4.693000,399.984145,354.980181,SL,67.46793872,3.30693211,132.93587744,2.88366513,5.76733027,135.81954258,265.87175488,1003.005991,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2129,AK_US,4.0,85.298,294.858054,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,294.858054,295,1,0.250528,14.666472,4.693000,399.985217,354.981521,SL,67.46686620,3.30692151,132.93373241,2.88365189,5.76730377,135.81738429,265.86746481,1033.096171,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2130,AK_US,4.0,85.298,305.379183,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,305.379183,305,1,0.250528,14.666472,4.693000,399.986216,354.982770,SL,67.46586622,3.30691163,132.93173243,2.88363953,5.76727906,135.81537197,265.86346487,1064.089056,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2131,AK_US,4.0,85.298,316.065228,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,316.065228,316,1,0.250528,14.666472,4.693000,399.987148,354.983935,SL,67.46493386,3.30690241,132.92986771,2.88362801,5.76725603,135.81349572,265.85973542,1096.011727,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2132,AK_US,4.0,85.298,326.903926,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,326.903926,327,1,0.250528,14.666472,4.693000,399.988017,354.985021,SL,67.46406454,3.30689382,132.92812909,2.88361727,5.76723455,135.81174636,265.85625818,1128.892079,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2133,AK_US,4.0,85.298,337.882173,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,337.882173,338,1,0.250528,14.666472,4.693000,399.988827,354.986034,SL,67.46325402,3.30688581,132.92650804,2.88360726,5.76721452,135.81011530,265.85301608,1162.758842,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
2134,AK_US,4.0,85.298,348.986075,4.0,1.05,0.055,839.4867064678066,logistic_extrapolated,Alaska_Kodiak,57.4000,-152.3000,348.986075,349,1,0.250528,14.666472,4.693000,399.989582,354.986978,SL,67.46249830,3.30687834,132.92499661,2.88359793,5.76719585,135.80859453,265.84999321,1197.641607,1.000000,0.250000,100.000000,0.030000,0.070000,380.000000,400.000000,330.000000,355.000000,9.810000,14.917000,0.465000
